timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1578746617788,4002,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-22,text,false,,2741,0,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,0,0,4002
1578746617788,4001,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-178,text,false,,2741,0,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,0,0,4001
1578746617788,4002,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-69,text,false,,2741,0,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,0,0,4002
1578746617788,4002,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-125,text,false,,2741,0,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,0,0,4002
1578746617794,4001,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-52,text,false,,2741,0,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,0,0,4001
1578746620715,1075,HTTP Request,200,OK,Thread Group 1-182,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,1075,0,1000
1578746620215,1584,HTTP Request,200,OK,Thread Group 1-124,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,1584,0,1501
1578746621725,81,HTTP Request,200,OK,Thread Group 1-65,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,81,0,1
1578746621734,79,HTTP Request,200,OK,Thread Group 1-195,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,79,0,0
1578746621226,587,HTTP Request,200,OK,Thread Group 1-110,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,587,0,501
1578746620237,1583,HTTP Request,200,OK,Thread Group 1-163,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,1583,0,1500
1578746620237,1592,HTTP Request,200,OK,Thread Group 1-121,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,1592,0,1502
1578746621247,588,HTTP Request,200,OK,Thread Group 1-3,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,588,0,503
1578746621258,580,HTTP Request,200,OK,Thread Group 1-97,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,580,0,500
1578746621748,90,HTTP Request,200,OK,Thread Group 1-43,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,90,0,1
1578746621258,588,HTTP Request,200,OK,Thread Group 1-98,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,588,0,500
1578746621255,592,HTTP Request,200,OK,Thread Group 1-160,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,592,0,502
1578746620270,1579,HTTP Request,200,OK,Thread Group 1-113,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,1579,0,1501
1578746621770,85,HTTP Request,200,OK,Thread Group 1-192,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,85,0,1
1578746621781,76,HTTP Request,200,OK,Thread Group 1-9,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,76,0,1
1578746621781,85,HTTP Request,200,OK,Thread Group 1-2,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,85,0,1
1578746621781,85,HTTP Request,200,OK,Thread Group 1-78,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,85,0,1
1578746620800,1077,HTTP Request,200,OK,Thread Group 1-33,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,1077,0,1001
1578746621801,80,HTTP Request,200,OK,Thread Group 1-124,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,80,0,0
1578746620801,1083,HTTP Request,200,OK,Thread Group 1-152,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,1083,0,1000
1578746620301,1592,HTTP Request,200,OK,Thread Group 1-172,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,1592,0,1500
1578746620820,1075,HTTP Request,200,OK,Thread Group 1-138,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,1075,0,1000
1578746621830,70,HTTP Request,200,OK,Thread Group 1-121,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,70,0,1
1578746621837,63,HTTP Request,200,OK,Thread Group 1-3,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,63,0,0
1578746620319,1589,HTTP Request,200,OK,Thread Group 1-185,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,1589,0,1502
1578746621840,68,HTTP Request,200,OK,Thread Group 1-43,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,68,0,0
1578746621857,55,HTTP Request,200,OK,Thread Group 1-192,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,55,0,0
1578746620840,1075,HTTP Request,200,OK,Thread Group 1-6,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,1075,0,1000
1578746621851,67,HTTP Request,200,OK,Thread Group 1-113,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,67,0,0
1578746621840,79,HTTP Request,200,OK,Thread Group 1-97,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,79,0,0
1578746621858,79,HTTP Request,200,OK,Thread Group 1-9,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,79,0,1
1578746621868,71,HTTP Request,200,OK,Thread Group 1-2,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,71,0,0
1578746621868,73,HTTP Request,200,OK,Thread Group 1-78,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,73,0,0
1578746621879,67,HTTP Request,200,OK,Thread Group 1-33,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,66,0,0
1578746621381,565,HTTP Request,200,OK,Thread Group 1-167,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,565,0,501
1578746621885,119,HTTP Request,200,OK,Thread Group 1-152,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,119,0,1
1578746621882,122,HTTP Request,200,OK,Thread Group 1-124,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,122,0,0
1578746621394,611,HTTP Request,200,OK,Thread Group 1-117,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,611,0,500
1578746621896,120,HTTP Request,200,OK,Thread Group 1-138,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,120,0,0
1578746621895,124,HTTP Request,200,OK,Thread Group 1-172,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,124,0,0
1578746620897,1125,HTTP Request,200,OK,Thread Group 1-72,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,1125,0,1001
1578746620398,1630,HTTP Request,200,OK,Thread Group 1-158,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,1630,0,1500
1578746621910,127,HTTP Request,200,OK,Thread Group 1-43,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,127,0,0
1578746621910,129,HTTP Request,200,OK,Thread Group 1-185,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,129,0,0
1578746621939,106,HTTP Request,200,OK,Thread Group 1-9,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,106,0,0
1578746621941,106,HTTP Request,200,OK,Thread Group 1-2,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,106,0,0
1578746621411,636,HTTP Request,200,OK,Thread Group 1-8,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,636,0,502
1578746621943,111,HTTP Request,200,OK,Thread Group 1-78,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,111,0,0
1578746620446,1614,HTTP Request,200,OK,Thread Group 1-47,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,1614,0,1500
1578746619942,2119,HTTP Request,200,OK,Thread Group 1-190,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,2118,0,2005
1578746621947,123,HTTP Request,200,OK,Thread Group 1-33,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,123,0,1
1578746621947,123,HTTP Request,200,OK,Thread Group 1-167,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,123,0,1
1578746622005,68,HTTP Request,200,OK,Thread Group 1-152,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,67,0,1
1578746622006,73,HTTP Request,200,OK,Thread Group 1-124,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,73,0,0
1578746622017,67,HTTP Request,200,OK,Thread Group 1-138,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,67,0,0
1578746622020,69,HTTP Request,200,OK,Thread Group 1-172,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,69,0,0
1578746622030,62,HTTP Request,200,OK,Thread Group 1-158,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,62,0,0
1578746622023,69,HTTP Request,200,OK,Thread Group 1-72,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,69,0,1
1578746622038,60,HTTP Request,200,OK,Thread Group 1-43,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,60,0,1
1578746622040,67,HTTP Request,200,OK,Thread Group 1-185,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,67,0,1
1578746622048,68,HTTP Request,200,OK,Thread Group 1-2,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,68,0,1
1578746621054,1062,HTTP Request,200,OK,Thread Group 1-51,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,1062,0,1003
1578746622047,69,HTTP Request,200,OK,Thread Group 1-9,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,69,0,0
1578746622049,67,HTTP Request,200,OK,Thread Group 1-8,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,67,0,0
1578746622055,67,HTTP Request,200,OK,Thread Group 1-78,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,67,0,1
1578746622071,60,HTTP Request,200,OK,Thread Group 1-167,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,60,0,1
1578746622062,75,HTTP Request,200,OK,Thread Group 1-190,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,75,0,0
1578746622062,77,HTTP Request,200,OK,Thread Group 1-47,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,77,0,0
1578746622071,76,HTTP Request,200,OK,Thread Group 1-33,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,76,0,1
1578746622081,67,HTTP Request,200,OK,Thread Group 1-124,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,67,0,0
1578746622085,70,HTTP Request,200,OK,Thread Group 1-138,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,69,0,1
1578746622090,67,HTTP Request,200,OK,Thread Group 1-172,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,67,0,1
1578746622094,72,HTTP Request,200,OK,Thread Group 1-158,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,72,0,0
1578746622094,72,HTTP Request,200,OK,Thread Group 1-72,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,72,0,0
1578746622109,60,HTTP Request,200,OK,Thread Group 1-185,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,60,0,0
1578746622100,77,HTTP Request,200,OK,Thread Group 1-43,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,77,0,0
1578746622118,62,HTTP Request,200,OK,Thread Group 1-51,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,62,0,0
1578746622118,62,HTTP Request,200,OK,Thread Group 1-9,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,62,0,0
1578746622118,68,HTTP Request,200,OK,Thread Group 1-8,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,68,0,0
1578746622117,71,HTTP Request,200,OK,Thread Group 1-2,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,71,0,1
1578746621627,567,HTTP Request,200,OK,Thread Group 1-77,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,567,0,500
1578746622140,58,HTTP Request,200,OK,Thread Group 1-47,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,58,0,1
1578746622149,55,HTTP Request,200,OK,Thread Group 1-33,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,54,0,0
1578746622132,71,HTTP Request,200,OK,Thread Group 1-167,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,71,0,1
1578746622139,68,HTTP Request,200,OK,Thread Group 1-190,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,68,0,0
1578746622150,60,HTTP Request,200,OK,Thread Group 1-124,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,60,0,0
1578746618212,4003,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-87,text,false,,2741,0,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,0,0,4003
1578746618215,4001,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-136,text,false,,2741,0,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,0,0,4001
1578746618214,4003,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-45,text,false,,2741,0,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,0,0,4003
1578746622156,60,HTTP Request,200,OK,Thread Group 1-138,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,60,0,0
1578746621657,563,HTTP Request,200,OK,Thread Group 1-76,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,563,0,501
1578746618223,4001,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-38,text,false,,2741,0,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,0,0,4001
1578746622158,67,HTTP Request,200,OK,Thread Group 1-172,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,67,0,0
1578746621663,562,HTTP Request,200,OK,Thread Group 1-114,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,562,0,500
1578746618230,4003,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-68,text,false,,2741,0,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,0,0,4003
1578746622170,74,HTTP Request,200,OK,Thread Group 1-185,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,74,0,1
1578746622179,67,HTTP Request,200,OK,Thread Group 1-43,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,67,0,0
1578746622182,67,HTTP Request,200,OK,Thread Group 1-51,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,67,0,0
1578746622182,75,HTTP Request,200,OK,Thread Group 1-9,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,75,0,0
1578746622189,68,HTTP Request,200,OK,Thread Group 1-2,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,67,0,0
1578746622188,71,HTTP Request,200,OK,Thread Group 1-8,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,71,0,0
1578746618272,4004,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-26,text,false,,2741,0,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,0,0,4004
1578746618272,4002,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-37,text,false,,2741,0,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,0,0,4002
1578746618269,4007,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-13,text,false,,2741,0,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,0,0,4007
1578746621704,568,HTTP Request,200,OK,Thread Group 1-40,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,568,0,500
1578746622196,71,HTTP Request,200,OK,Thread Group 1-77,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,71,0,0
1578746622200,72,HTTP Request,200,OK,Thread Group 1-47,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,71,0,0
1578746618285,4002,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-122,text,false,,2741,0,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,0,0,4002
1578746622205,86,HTTP Request,200,OK,Thread Group 1-33,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,86,0,0
1578746620705,1587,HTTP Request,200,OK,Thread Group 1-29,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,1587,0,1500
1578746622222,77,HTTP Request,200,OK,Thread Group 1-76,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,77,0,0
1578746620729,1573,HTTP Request,200,OK,Thread Group 1-108,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,1573,0,1502
1578746622205,97,HTTP Request,200,OK,Thread Group 1-167,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,97,0,0
1578746621229,1074,HTTP Request,200,OK,Thread Group 1-48,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,1073,0,1001
1578746620738,1564,HTTP Request,200,OK,Thread Group 1-155,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,1564,0,1501
1578746621722,587,HTTP Request,200,OK,Thread Group 1-154,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,587,0,500
1578746621245,1067,HTTP Request,200,OK,Thread Group 1-106,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,1067,0,1000
1578746621743,574,HTTP Request,200,OK,Thread Group 1-81,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,574,0,500
1578746618319,4001,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-90,text,false,,2741,0,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,0,0,4001
1578746621751,573,HTTP Request,200,OK,Thread Group 1-151,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,573,0,500
1578746622251,80,HTTP Request,200,OK,Thread Group 1-51,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,80,0,0
1578746621759,577,HTTP Request,200,OK,Thread Group 1-16,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,577,0,501
1578746622261,81,HTTP Request,200,OK,Thread Group 1-8,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,81,0,0
1578746621285,1059,HTTP Request,200,OK,Thread Group 1-181,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,1059,0,1000
1578746620272,2073,HTTP Request,200,OK,Thread Group 1-159,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,2073,0,2001
1578746621771,577,HTTP Request,200,OK,Thread Group 1-84,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,577,0,500
1578746621280,1074,HTTP Request,200,OK,Thread Group 1-161,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,1074,0,1004
1578746620272,2087,HTTP Request,200,OK,Thread Group 1-41,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,2086,0,2001
1578746620793,1566,HTTP Request,200,OK,Thread Group 1-28,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,1566,0,1500
1578746622293,77,HTTP Request,200,OK,Thread Group 1-33,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,77,0,0
1578746620310,2059,HTTP Request,200,OK,Thread Group 1-115,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,2059,0,2000
1578746622293,83,HTTP Request,200,OK,Thread Group 1-29,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,83,0,0
1578746622320,60,HTTP Request,200,OK,Thread Group 1-90,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,60,0,0
1578746622318,68,HTTP Request,200,OK,Thread Group 1-81,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,68,0,0
1578746621821,568,HTTP Request,200,OK,Thread Group 1-163,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,568,0,501
1578746620308,2082,HTTP Request,200,OK,Thread Group 1-149,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,2082,0,2002
1578746621342,1054,HTTP Request,200,OK,Thread Group 1-4,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,1054,0,1000
1578746622337,61,HTTP Request,200,OK,Thread Group 1-16,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,61,0,1
1578746618397,4007,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-141,text,false,,2741,0,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,0,0,4007
1578746622333,71,HTTP Request,200,OK,Thread Group 1-51,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,70,0,0
1578746622346,58,HTTP Request,200,OK,Thread Group 1-159,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,58,0,0
1578746622343,69,HTTP Request,200,OK,Thread Group 1-8,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,69,0,0
1578746622356,63,HTTP Request,200,OK,Thread Group 1-161,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,63,0,0
1578746622346,75,HTTP Request,200,OK,Thread Group 1-181,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,75,0,0
1578746622360,68,HTTP Request,200,OK,Thread Group 1-41,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,68,0,0
1578746622360,69,HTTP Request,200,OK,Thread Group 1-28,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,68,0,1
1578746622371,65,HTTP Request,200,OK,Thread Group 1-115,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,64,0,0
1578746618435,4003,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-80,text,false,,2741,0,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,0,0,4003
1578746622371,69,HTTP Request,200,OK,Thread Group 1-33,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,69,0,0
1578746622391,61,HTTP Request,200,OK,Thread Group 1-163,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,61,0,0
1578746622387,65,HTTP Request,200,OK,Thread Group 1-81,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,65,0,0
1578746622378,74,HTTP Request,200,OK,Thread Group 1-29,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,74,0,0
1578746622391,61,HTTP Request,200,OK,Thread Group 1-149,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,61,0,1
1578746621400,1052,HTTP Request,200,OK,Thread Group 1-112,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,1052,0,1001
1578746622381,78,HTTP Request,200,OK,Thread Group 1-90,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,78,0,1
1578746622397,67,HTTP Request,200,OK,Thread Group 1-4,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,67,0,1
