timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1578747454351,2433,HTTP Request,200,OK,Thread Group 1-1,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,2433,0,1
1578747451629,5153,HTTP Request,200,OK,Thread Group 1-197,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,5153,0,1001
1578747451291,5491,HTTP Request,200,OK,Thread Group 1-119,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,5491,0,1
1578747451582,5211,HTTP Request,200,OK,Thread Group 1-182,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,5211,0,507
1578747451613,5193,HTTP Request,200,OK,Thread Group 1-191,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,5193,0,1008
1578747456185,635,HTTP Request,200,OK,Thread Group 1-5,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,635,0,0
1578747451416,5405,HTTP Request,200,OK,Thread Group 1-144,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,5405,0,0
1578747451633,5184,HTTP Request,200,OK,Thread Group 1-199,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,5184,0,1003
1578747451515,5311,HTTP Request,200,OK,Thread Group 1-165,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,5311,0,501
1578747451610,5225,HTTP Request,200,OK,Thread Group 1-190,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,5225,0,502
1578747456187,664,HTTP Request,200,OK,Thread Group 1-7,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,664,0,1
1578747451526,5329,HTTP Request,200,OK,Thread Group 1-168,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,5329,0,501
1578747451466,5406,HTTP Request,200,OK,Thread Group 1-154,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,5406,0,514
1578747454851,2026,HTTP Request,200,OK,Thread Group 1-6,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,2026,0,0
1578747451619,5263,HTTP Request,200,OK,Thread Group 1-193,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,5263,0,1
1578747455681,1213,HTTP Request,200,OK,Thread Group 1-51,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,1213,0,1
1578747450794,6102,HTTP Request,200,OK,Thread Group 1-28,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,6102,0,1
1578747451057,5853,HTTP Request,200,OK,Thread Group 1-72,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,5853,0,0
1578747451176,5736,HTTP Request,200,OK,Thread Group 1-96,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,5736,0,1
1578747455583,1334,HTTP Request,200,OK,Thread Group 1-27,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,1334,0,1
1578747455699,1226,HTTP Request,200,OK,Thread Group 1-9,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,1226,0,0
1578747456336,605,HTTP Request,200,OK,Thread Group 1-35,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,604,0,0
1578747451321,5626,HTTP Request,200,OK,Thread Group 1-125,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,5625,0,0
1578747455584,1371,HTTP Request,200,OK,Thread Group 1-36,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,1371,0,1
1578747451156,5801,HTTP Request,200,OK,Thread Group 1-92,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,5800,0,1
1578747451253,5712,HTTP Request,200,OK,Thread Group 1-111,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,5712,0,1
1578747450884,6087,HTTP Request,200,OK,Thread Group 1-43,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,6087,0,1
1578747455720,1256,HTTP Request,200,OK,Thread Group 1-29,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,1256,0,1
1578747455720,1277,HTTP Request,200,OK,Thread Group 1-127,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,1276,0,1
1578747451256,5733,HTTP Request,200,OK,Thread Group 1-112,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,5733,0,1
1578747451132,5856,HTTP Request,200,OK,Thread Group 1-87,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,5856,0,0
1578747451171,5818,HTTP Request,200,OK,Thread Group 1-95,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,5818,0,1
1578747451211,5815,HTTP Request,200,OK,Thread Group 1-103,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,5815,0,1
1578747451028,5985,HTTP Request,200,OK,Thread Group 1-67,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,5985,0,0
1578747451010,6010,HTTP Request,200,OK,Thread Group 1-64,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,6010,0,0
1578747456277,769,HTTP Request,200,OK,Thread Group 1-11,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,768,0,0
1578747450908,6138,HTTP Request,200,OK,Thread Group 1-47,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,6138,0,1
1578747456336,731,HTTP Request,200,OK,Thread Group 1-129,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,731,0,0
1578747455935,1133,HTTP Request,200,OK,Thread Group 1-58,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,1133,0,583
1578747451196,5902,HTTP Request,200,OK,Thread Group 1-100,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,5902,0,1
1578747451590,5511,HTTP Request,200,OK,Thread Group 1-184,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,5511,0,1
1578747451607,5506,HTTP Request,200,OK,Thread Group 1-189,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,5506,0,1021
1578747451072,6046,HTTP Request,200,OK,Thread Group 1-75,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,6046,0,0
1578747456280,844,HTTP Request,200,OK,Thread Group 1-84,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,844,0,1
1578747451551,5589,HTTP Request,200,OK,Thread Group 1-174,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,5589,0,501
1578747455933,1205,HTTP Request,200,OK,Thread Group 1-114,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,1205,0,585
1578747451346,5809,HTTP Request,200,OK,Thread Group 1-130,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,5809,0,0
1578747451386,5783,HTTP Request,200,OK,Thread Group 1-138,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,5783,0,0
1578747456411,760,HTTP Request,200,OK,Thread Group 1-120,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,760,0,0
1578747456554,732,HTTP Request,200,OK,Thread Group 1-19,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,732,0,0
1578747456428,860,HTTP Request,200,OK,Thread Group 1-55,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,860,0,0
1578747456059,1269,HTTP Request,200,OK,Thread Group 1-157,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,1269,0,559
1578747456754,583,HTTP Request,200,OK,Thread Group 1-167,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,583,0,0
1578747456555,788,HTTP Request,200,OK,Thread Group 1-150,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,788,0,0
1578747455990,1370,HTTP Request,200,OK,Thread Group 1-52,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,1370,0,528
1578747456100,1264,HTTP Request,200,OK,Thread Group 1-196,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,1264,0,518
1578747456220,1151,HTTP Request,200,OK,Thread Group 1-39,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,1151,0,543
1578747456023,1459,HTTP Request,200,OK,Thread Group 1-18,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,1458,0,595
1578747456901,583,HTTP Request,200,OK,Thread Group 1-51,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,583,0,0
1578747456463,1152,HTTP Request,200,OK,Thread Group 1-183,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,1151,0,556
1578747456961,655,HTTP Request,200,OK,Thread Group 1-92,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,655,0,0
1578747457019,602,HTTP Request,200,OK,Thread Group 1-127,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,602,0,0
1578747456904,705,HTTP Request,200,OK,Thread Group 1-28,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,705,0,0
1578747456824,815,HTTP Request,200,OK,Thread Group 1-5,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,815,0,0
1578747457104,545,HTTP Request,200,OK,Thread Group 1-184,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,545,0,1
1578747456054,1650,HTTP Request,200,OK,Thread Group 1-46,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,1650,0,1086
1578747456825,897,HTTP Request,200,OK,Thread Group 1-144,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,897,0,1
1578747455990,1737,HTTP Request,200,OK,Thread Group 1-166,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,1737,0,1193
1578747457023,767,HTTP Request,200,OK,Thread Group 1-112,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,767,0,1
1578747456059,1783,HTTP Request,200,OK,Thread Group 1-170,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,1783,0,1081
1578747456156,1708,HTTP Request,200,OK,Thread Group 1-198,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,1708,0,1027
1578747457104,783,HTTP Request,200,OK,Thread Group 1-100,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,783,0,0
1578747456959,926,HTTP Request,200,OK,Thread Group 1-36,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,925,0,1
1578747456125,1829,HTTP Request,200,OK,Thread Group 1-188,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,1829,0,1153
1578747456147,1836,HTTP Request,200,OK,Thread Group 1-40,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,1835,0,1131
1578747456695,1351,HTTP Request,200,OK,Thread Group 1-78,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,1351,0,546
1578747457175,869,HTTP Request,200,OK,Thread Group 1-138,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,869,0,0
1578747456149,1948,HTTP Request,200,OK,Thread Group 1-8,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,1948,0,1170
1578747456071,2028,HTTP Request,200,OK,Thread Group 1-149,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,2028,0,1170
1578747456136,2012,HTTP Request,200,OK,Thread Group 1-185,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,2012,0,1183
1578747455770,2437,HTTP Request,200,OK,Thread Group 1-152,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,2437,0,1670
1578747456381,1843,HTTP Request,200,OK,Thread Group 1-20,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,1843,0,1059
1578747455750,2530,HTTP Request,200,OK,Thread Group 1-110,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,2530,0,1690
1578747455935,2345,HTTP Request,200,OK,Thread Group 1-97,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,2345,0,1505
1578747456160,2133,HTTP Request,200,OK,Thread Group 1-12,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,2133,0,1158
1578747456791,1520,HTTP Request,200,OK,Thread Group 1-119,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,1520,0,528
1578747456265,2080,HTTP Request,200,OK,Thread Group 1-91,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,2080,0,1175
1578747456333,2048,HTTP Request,200,OK,Thread Group 1-48,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,2048,0,1508
1578747456326,2061,HTTP Request,200,OK,Thread Group 1-161,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,2060,0,1515
1578747456925,1494,HTTP Request,200,OK,Thread Group 1-27,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,1494,0,515
1578747455934,2526,HTTP Request,200,OK,Thread Group 1-89,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,2525,0,1506
1578747456318,2273,HTTP Request,200,OK,Thread Group 1-32,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,2273,0,1523
1578747458069,558,HTTP Request,200,OK,Thread Group 1-78,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,558,0,1
1578747457957,696,HTTP Request,200,OK,Thread Group 1-188,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,696,0,1
1578747455734,2908,HTTP Request,200,OK,Thread Group 1-14,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,2908,0,2343
1578747456265,2375,HTTP Request,200,OK,Thread Group 1-71,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,2375,0,1175
1578747456933,1744,HTTP Request,200,OK,Thread Group 1-9,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,1743,0,507
1578747458168,622,HTTP Request,200,OK,Thread Group 1-185,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,622,0,0
1578747456176,2622,HTTP Request,200,OK,Thread Group 1-2,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,2622,0,1665
1578747456493,2303,HTTP Request,200,OK,Thread Group 1-155,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,2303,0,1686
1578747455803,3108,HTTP Request,200,OK,Thread Group 1-93,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,3108,0,2159
1578747457187,1744,HTTP Request,200,OK,Thread Group 1-120,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,1744,0,1054
1578747456765,2171,HTTP Request,200,OK,Thread Group 1-59,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,2171,0,1076
1578747456227,2751,HTTP Request,200,OK,Thread Group 1-44,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,2751,0,1614
1578747458318,655,HTTP Request,200,OK,Thread Group 1-119,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,655,0,1
1578747456161,2853,HTTP Request,200,OK,Thread Group 1-175,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,2853,0,2220
1578747458113,939,HTTP Request,200,OK,Thread Group 1-149,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,939,0,0
1578747455851,3227,HTTP Request,200,OK,Thread Group 1-62,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,3227,0,2111
1578747456124,2960,HTTP Request,200,OK,Thread Group 1-171,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,2960,0,2257
1578747458110,1001,HTTP Request,200,OK,Thread Group 1-8,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,1001,0,1
1578747458664,509,HTTP Request,200,OK,Thread Group 1-71,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,509,0,0
1578747456830,2387,HTTP Request,200,OK,Thread Group 1-165,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,2386,0,1632
1578747455968,3342,HTTP Request,200,OK,Thread Group 1-65,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,3342,0,2273
1578747458366,947,HTTP Request,200,OK,Thread Group 1-91,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,947,0,1
1578747456061,3256,HTTP Request,200,OK,Thread Group 1-94,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,3255,0,2118
1578747457756,1643,HTTP Request,200,OK,Thread Group 1-46,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,1643,0,625
1578747456372,3035,HTTP Request,200,OK,Thread Group 1-194,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,3035,0,2306
1578747456608,2824,HTTP Request,200,OK,Thread Group 1-124,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,2824,0,2233
1578747456787,2659,HTTP Request,200,OK,Thread Group 1-197,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,2659,0,1891
1578747456606,2832,HTTP Request,200,OK,Thread Group 1-115,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,2832,0,2235
1578747457295,2201,HTTP Request,200,OK,Thread Group 1-55,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,2201,0,1167
1578747457898,1604,HTTP Request,200,OK,Thread Group 1-100,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,1604,0,564
1578747456463,3055,HTTP Request,200,OK,Thread Group 1-156,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,3054,0,2214
1578747456260,3285,HTTP Request,200,OK,Thread Group 1-108,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,3285,0,2418
1578747457034,2542,HTTP Request,200,OK,Thread Group 1-103,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,2542,0,2007
1578747456915,2659,HTTP Request,200,OK,Thread Group 1-72,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,2659,0,2004
1578747457988,1673,HTTP Request,200,OK,Thread Group 1-40,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,1673,0,1095
1578747456919,2743,HTTP Request,200,OK,Thread Group 1-96,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,2743,0,1759
1578747456975,2693,HTTP Request,200,OK,Thread Group 1-43,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,2693,0,2108
1578747458287,1404,HTTP Request,200,OK,Thread Group 1-110,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,1404,0,555
1578747457852,1848,HTTP Request,200,OK,Thread Group 1-170,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,1848,0,1067
1578747456943,2762,HTTP Request,200,OK,Thread Group 1-35,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,2762,0,1735
